CSI_DATA,AP,46:C6:EE:AC:4F:DC,-43,11,1,5,0,0,1,0,0,0,0,-96,0,6,0,87488489,0,94,0,0,87.6615,256,[94 96 5 0 -9 13 -8 14 -6 14 -6 15 -5 15 -4 15 -4 16 -3 15 -2 16 -2 16 -3 16 -1 15 -2 16 -2 16 -2 16 -2 15 -3 15 -3 15 -3 13 -4 13 -3 12 -4 12 -3 12 -5 11 -5 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 19 -20 17 -19 13 -22 14 -21 13 -22 13 -22 14 -23 10 -23 9 -23 9 -20 8 -22 8 -22 8 -20 7 -21 9 -20 8 -20 8 -18 8 -17 9 -17 9 -16 10 -15 10 -14 11 -13 12 -12 12 -11 13 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-43,11,1,5,0,0,1,0,0,0,0,-96,0,6,0,87521843,0,94,0,0,87.6945,256,[94 96 5 0 -20 -4 -20 -2 -19 -1 -19 0 -19 1 -19 2 -18 3 -19 4 -18 5 -18 5 -19 5 -18 6 -18 6 -18 6 -18 6 -18 5 -18 5 -18 4 -17 4 -17 3 -16 2 -15 2 -14 1 -14 1 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 -12 -27 -14 -25 -16 -24 -17 -23 -17 -23 -18 -22 -19 -22 -20 -20 -20 -20 -20 -20 -20 -19 -20 -18 -19 -18 -19 -18 -19 -17 -18 -18 -17 -17 -15 -18 -15 -18 -14 -18 -13 -18 -12 -18 -10 -19 -9 -19 -8 -19 -7 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-43,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,88119786,0,110,0,0,88.2927,256,[110 96 6 0 -19 -5 -19 -4 -19 -3 -19 -2 -19 -1 -19 0 -19 1 -19 2 -19 3 -19 4 -20 4 -19 4 -19 4 -19 4 -19 4 -19 3 -18 3 -18 3 -18 2 -17 2 -17 1 -16 1 -15 0 -15 0 -14 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -26 -16 -24 -18 -23 -19 -22 -20 -21 -21 -20 -21 -20 -22 -20 -23 -18 -23 -18 -23 -17 -23 -16 -23 -16 -22 -15 -22 -15 -22 -16 -21 -15 -19 -16 -18 -15 -17 -16 -16 -17 -15 -17 -14 -18 -13 -18 -12 
-18 -10 -18 -9 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-40,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,88481052,0,124,0,0,88.6538,256,[124 64 7 0 13 -19 11 -19 11 -21 10 -20 9 -21 7 -21 7 -21 6 -22 6 -23 6 -23 6 -23 5 -22 5 -22 6 -23 6 -22 6 -22 7 -21 7 -21 8 -20 8 -19 7 -18 8 -17 8 -15 9 -15 10 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -20 22 -18 23 -16 24 -15 24 -14 25 -13 25 -13 26 -12 26 -11 26 -10 26 -10 26 -9 25 -9 25 -8 24 -9 23 -10 22 -10 22 -11 20 -11 20 -12 20 -13 19 -14 18 -15 17 -15 16 -16 16 -17 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-41,11,1,5,0,0,1,0,0,0,0,-96,0,6,0,88485645,0,94,0,0,88.6618,256,[94 96 5 0 -22 -1 -22 0 -21 1 -21 2 -21 3 -21 4 -20 5 -21 6 -21 7 -21 7 -21 7 -21 7 -21 7 -21 7 -21 7 -20 6 -20 6 -21 5 -20 4 -19 4 -18 2 -18 2 -17 1 -17 1 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 -7 -27 -10 -26 -11 -25 -12 -24 -13 -24 -14 -24 -14 -24 -15 -23 -15 -22 -16 -22 -16 -21 -16 -21 -16 -20 -16 -20 -15 -20 -14 -20 -13 -20 -12 -20 -11 -20 -10 -21 -9 -21 -8 -21 -7 -22 -6 -22 -5 -22 -4 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-41,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,88490709,0,114,0,0,88.6704,256,[114 -96 6 0 3 21 4 20 4 20 5 20 7 20 7 19 8 19 9 19 9 19 9 19 10 19 10 18 10 19 9 19 9 19 9 19 8 18 7 19 6 18 5 17 5 17 4 17 3 16 2 16 1 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 27 -4 27 -5 27 -7 26 -8 25 -8 25 -10 26 -11 26 -11 25 -12 24 -12 24 -12 23 -12 22 -12 22 -11 22 -11 22 -10 21 -9 21 -8 20 -7 21 -6 21 -4 21 -4 21 -2 21 -1 21 0 21 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-41,11,1,6,0,0,1,0,0,0,0,-96,0,6,0,88493666,0,94,0,0,88.6777,256,[94 96 5 0 -6 -22 -7 -22 -7 -22 -9 -21 -10 -21 -11 -20 -11 -20 -12 -20 -12 -20 -13 -20 -14 -20 -14 -19 -14 -19 -13 -20 -13 -20 -13 -20 -11 -19 -11 -20 -10 -19 -9 -19 -9 -18 -7 -18 -7 -17 -5 -17 -4 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -30 3 -30 4 -30 6 -29 7 -29 8 -28 8 -28 10 -28 10 -27 11 -27 11 -26 12 -26 11 -25 11 -24 10 -24 9 -24 8 -24 7 -24 6 -23 5 -23 4 -24 2 -24 2 -24 0 -23 -1 -23 -2 -23 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-41,11,1,5,0,0,1,0,0,0,0,-96,0,6,0,89495691,0,94,0,0,89.6687,256,[94 96 5 0 -20 -16 -21 -16 -21 -15 -23 -15 -23 -14 -23 -14 -24 -13 -24 -13 -24 -13 -25 -13 -26 -13 -25 -13 -25 -13 -24 -14 -24 -14 -23 -14 -22 -14 -22 -15 -21 -15 -20 -15 -19 -16 -18 -16 -17 -16 -16 -17 -15 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -18 -11 -19 -10 -19 -10 -20 -9 -19 -9 -20 -8 -21 -8 -22 -8 -21 -8 -21 -7 -22 -7 -21 -7 -21 -7 -21 -7 -22 -8 -21 -8 -21 -9 -20 -10 -20 -11 -19 -12 
-19 -13 -19 -14 -18 -15 -18 -17 -17 -17 -17 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-41,11,1,5,0,0,1,0,0,0,0,-96,0,6,0,89594848,0,94,0,0,89.7677,256,[94 96 5 0 11 -24 10 -24 10 -25 9 -25 9 -25 8 -26 7 -26 8 -26 7 -27 7 -27 6 -26 7 -27 7 -27 8 -26 8 -26 8 -25 10 -24 11 -26 11 -23 11 -22 11 -21 12 -20 12 -20 13 -19 14 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -16 13 -16 13 -16 14 -14 14 -14 16 -13 17 -12 16 -13 17 -12 17 -13 18 -12 18 -12 19 -12 18 -11 18 -12 17 -13 17 -13 16 -13 15 -14 15 -16 15 -16 14 -17 14 -18 13 -19 13 -20 12 -21 ]     
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-40,11,1,5,0,0,1,0,0,0,0,-96,0,6,0,90506101,0,94,0,0,90.679,256,[94 96 5 0 14 -16 14 -17 13 -18 12 -18 12 -19 11 -19 11 -20 10 -20 10 -21 9 -21 9 -21 8 -21 8 -21 9 -21 9 -20 8 -20 9 -19 9 -19 10 -19 10 -18 9 -17 9 -17 9 -16 10 -16 11 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 -16 24 -14 24 -12 25 -11 25 -10 26 -9 26 -8 27 -7 26 -6 26 -5 26 -5 26 -5 27 -3 27 -4 22 -2 22 -3 22 -5 21 -6 20 -7 20 -7 20 -9 20 -10 19 -11 18 -12 17 -13 17 -14 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-40,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,90513689,0,219,0,0,90.6875,256,[-37 48 13 0 -7 -18 -8 -17 -8 -18 -9 -17 -10 -17 -11 -16 -11 -16 -12 -15 -12 -16 -13 -16 -13 -15 -13 -15 -13 -15 -13 -14 -12 -15 -12 -15 -11 -14 -12 -15 -11 -14 -10 -14 -9 -14 -10 -13 -9 -14 -8 -14 -7 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -24 -1 -24 1 -25 2 -25 3 -24 3 -24 4 -24 6 -24 5 -23 7 -23 8 -22 8 -22 7 -21 7 -21 7 -21 6 -20 5 -19 4 -19 3 -19 2 -19 0 -20 0 -19 -1 -19 -2 -19 -3 -19 
-4 -19 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-41,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,90563091,0,114,0,0,90.7359,256,[114 -96 6 0 17 -12 16 -13 16 -14 15 -15 15 -16 14 -16 14 -17 13 -18 13 -18 13 -19 13 -19 12 -18 12 -18 12 -19 12 -18 13 -18 13 -17 13 -17 13 -17 13 -16 12 -14 12 -14 12 -14 13 -13 13 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 -9 27 -6 27 -5 27 -3 27 -2 27 -1 28 0 28 2 27 2 26 3 26 3 25 3 24 4 23 3 23 3 22 2 21 1 21 0 20 -1 20 -1 21 -3 20 -4 20 -5 19 -7 19 -8 19 -9 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-43,11,1,5,0,0,1,0,0,0,0,-96,0,6,0,90713668,0,94,0,0,90.8865,256,[94 96 5 0 -7 -21 -8 -22 -8 -21 -10 -22 -10 -21 -11 -21 -11 -21 -12 -21 -13 -21 -13 -21 -14 -21 -14 -20 -14 -21 -13 -21 -12 -21 -12 -20 -11 -21 -10 -21 -9 -21 -8 -20 -8 -19 -7 -19 -7 -18 -6 -18 -4 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -29 2 -29 4 -28 6 -28 7 -27 8 -27 9 -27 10 -27 11 -25 11 -25 11 -24 11 -24 11 -23 10 -22 10 -22 9 -22 8 -21 7 -21 6 -21 5 -20 4 -21 2 -21 1 -21 -1 -21 -2 -21 
-4 -21 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-39,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,91015443,0,114,0,0,91.1883,256,[114 -96 6 0 0 20 1 20 1 20 2 21 3 21 3 21 3 21 4 22 4 22 4 22 4 22 4 21 4 22 4 23 4 22 3 23 3 22 1 23 1 21 -1 21 0 20 -1 20 -2 19 -3 19 -5 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 18 -9 18 -9 17 -10 16 -11 16 -11 16 -12 16 -12 16 -12 14 -13 14 -12 14 -12 14 -12 13 -12 13 -11 14 -11 15 -10 13 -9 15 -8 14 -7 15 -6 16 -5 16 -5 18 -3 17 -3 18 -1 19 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-39,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,91015573,0,129,0,0,91.196,256,[-127 -112 7 0 20 -9 20 -10 21 -11 21 -11 21 -12 21 -12 20 -13 20 -14 21 -15 21 -15 21 -15 20 -14 20 -13 21 -14 22 -13 22 -13 22 -12 23 -12 22 -11 21 -10 21 -8 21 -7 21 -7 21 -6 21 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -1 22 1 21 2 20 4 20 4 21 5 20 6 20 6 20 7 20 6 19 6 19 6 19 6 18 6 18 6 18 5 18 3 19 3 17 1 19 0 18 -1 19 -2 19 -3 20 -4 20 -6 20 -6 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-39,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,91035515,0,114,0,0,91.2083,256,[114 -96 6 0 20 -10 20 -11 20 -11 20 -12 20 -13 19 -13 20 -13 19 -15 20 -15 20 -16 20 -16 19 -16 20 -14 20 -15 21 -15 20 -14 21 -13 21 -12 21 -12 21 -11 20 -9 20 -8 20 -8 21 -7 21 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -2 21 0 20 1 20 2 19 3 19 3 19 4 19 4 19 4 19 5 18 5 19 5 18 4 18 4 18 4 17 3 18 2 18 1 17 1 17 0 18 -1 18 -3 19 -4 19 -5 19 -7 20 -8 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-39,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,91035645,0,129,0,0,91.2159,256,[-127 -112 7 0 -20 -12 -21 -12 -21 -11 -22 -11 -23 -11 -22 -10 -23 -10 -24 -9 -24 -9 -24 -8 -25 -9 -24 -9 -24 -9 -24 -9 -24 -10 -24 -10 -23 -11 -23 -11 -22 -12 -21 -12 -20 -12 -19 -13 -19 -14 -18 -14 -16 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -18 -12 -19 -10 -19 -9 -19 -8 -19 -8 -20 -8 -20 -7 -20 -6 -20 -6 -20 -6 -19 -6 -19 -6 -18 -7 -18 -7 -18 -7 -18 -8 -17 -9 -16 -10 -16 -11 -15 -12 -16 -12 -14 -14 -14 -15 -14 -16 -13 -17 -13 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-39,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,91077506,0,114,0,0,91.2504,256,[114 -96 6 0 1 23 1 23 2 23 2 24 2 25 3 23 4 23 4 24 4 25 4 26 5 25 4 25 4 25 4 25 3 25 3 24 1 25 0 25 0 24 -1 23 -1 22 -2 22 -2 21 -4 22 -5 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 18 -9 18 -9 17 -11 16 -11 16 -11 15 -12 15 -13 16 -12 15 -12 14 -12 14 -12 14 -12 14 -11 14 -11 14 -10 15 -10 15 -8 15 -8 15 -7 17 -6 17 -4 17 -3 20 -4 21 -2 20 -2 21 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-40,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,91077826,0,129,0,0,91.258,256,[-127 -112 7 0 21 -6 21 -7 21 -8 22 -8 21 -8 21 -9 21 -10 21 -10 22 -11 21 -12 22 -11 21 -11 23 -11 22 -9 22 -10 22 -8 22 -7 23 -7 22 -6 22 -6 21 -4 21 -4 20 -3 21 -2 20 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 1 19 3 17 4 18 5 17 5 17 6 17 7 17 6 16 7 16 7 16 6 16 7 16 6 16 6 16 6 15 5 16 4 15 3 17 3 16 2 17 1 17 0 18 -2 19 -2 17 -4 19 -4 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-39,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,91099623,0,129,0,0,91.2724,256,[-127 -112 7 0 21 -12 19 -10 21 -13 19 -13 21 -15 19 -13 20 -15 19 -14 21 -17 19 -15 20 -17 20 -14 19 -16 21 -15 20 -15 21 -13 19 -13 21 -13 20 -13 20 -11 19 -11 21 -10 20 -8 21 -7 20 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -1 19 0 18 1 19 1 17 2 18 3 18 4 19 4 17 4 18 4 18 5 17 4 17 4 17 2 17 3 17 1 17 1 17 0 17 0 16 -2 18 -3 18 -5 20 -5 19 -7 20 -8 18 -8 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-38,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,91100535,0,114,0,0,91.2801,256,[114 -96 6 0 -25 -7 -26 -7 -25 -6 -27 -6 -28 -5 -27 -5 -27 -4 -27 -4 -28 -4 -28 -3 -29 -4 -28 -4 -28 -3 -28 -4 -27 -5 -27 -6 -27 -7 -27 -7 -26 -8 -25 -8 -24 -9 -24 -10 -22 -11 -22 -11 -21 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -11 -17 -13 -16 -14 -16 -14 -15 -14 -15 -15 -15 -16 -14 -16 -14 -16 -14 -16 -14 -16 -13 -17 -13 -16 -13 -15 -14 -15 -15 -14 -15 -14 -15 -13 -16 -13 -17 -11 -18 -11 -19 -10 -20 -10 -21 -9 -22 -9 -23 -8 ]
CSI_DATA,AP,14:85:7F:82:8E:F8,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,91441897,0,222,0,0,91.6151,128,[-34 -32 13 0 -14 25 -18 30 -19 24 -19 23 -20 28 -21 29 -17 22 -22 24 -20 25 -19 26 -19 18 -20 23 -18 24 -11 19 -14 18 -11 18 -8 11 -5 13 -8 9 -4 10 -3 11 -2 10 0 13 0 10 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 17 -19 15 -21 12 -24 10 -23 14 -17 15 -24 11 -19 14 -17 14 -21 16 -20 14 -21 20 -25 13 -22 14 -25 11 -23 11 -19 10 -12 8 -18 6 -17 8 -15 10 -10 10 -9 12 -6 12 -8 20 -7 18 ]      CSI_DATA,AP,46:C6:EE:AC:4F:DC,-41,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,91503928,0,124,0,0,91.6768,256,[124 64 7 0 -27 -3 -28 -3 -27 -2 -28 -2 -29 -1 -29 -1 -29 0 -30 0 -30 0 -30 1 -31 0 -31 0 -31 0 -30 -1 -30 -1 -30 -2 -29 -3 -30 -4 -28 -5 -27 -5 -27 -6 -27 -7 -25 -8 -25 -9 -24 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -14 -10 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -13 -10 -13 -9 -13 -10 -13 -10 -12 -11 -12 -12 -11 -12 -11 -13 -10 -14 -9 -15 -9 -16 -8 -18 -7 -19 -7 -20 -6 -21 -6 -23 -5 -24 -4 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-41,11,1,7,0,0,1,0,0,0,0,-96,0,6,0,91505590,0,102,0,0,91.6852,256,[102 -32 5 0 -23 1 -24 2 -24 2 -25 3 -25 3 -24 4 -25 4 -25 4 -25 5 -26 5 -26 5 -26 5 -26 5 -26 4 -26 3 -26 3 -26 2 -26 1 -25 1 -24 0 -23 -1 -23 -1 -23 -2 -23 -3 -22 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -10 -11 -11 -10 -11 -10 -11 -9 -10 -9 -11 -9 -11 -9 -11 -9 -10 -10 -10 -10 -10 -10 -9 -11 -9 -11 -8 -12 -8 -12 -8 -13 -7 -13 -6 -14 -6 -15 -4 -16 -4 -17 -3 -18 -2 -19 -2 -20 -1 -20 0 ]    
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-43,11,1,6,0,0,1,0,0,0,0,-96,0,6,0,91710439,0,102,0,0,91.8832,256,[102 -32 5 0 -10 21 -10 22 -10 23 -10 24 -10 25 -9 25 -9 25 -10 26 -10 27 -9 27 -9 27 -9 27 -10 27 -11 27 -11 27 -12 26 -13 26 -14 26 -14 25 -14 23 -14 22 -15 21 -15 21 -17 20 -17 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -1 -17 -2 -16 -3 -15 -4 -14 -3 -14 -3 -14 -3 -14 -3 -12 -3 -13 -2 -12 -1 -12 0 -17 -2 -13 0 -12 5 -6 2 -11 4 -10 5 -10 7 -10 8 -10 10 -10 11 -10 13 -10 15 -10 16 -10 18 ] CSI_DATA,AP,14:85:7F:81:BF:55,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,92437673,0,222,0,0,92.6109,128,[-34 -32 13 0 17 -7 14 -4 21 -6 17 -7 12 -8 11 -13 11 -9 12 -11 7 -8 10 -15 0 -12 3 -12 -6 -15 -3 -14 -2 -13 -2 -14 -5 -13 1 -14 -2 -10 2 -13 1 -12 5 -7 3 -5 8 -1 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 8 -4 9 -3 10 -3 19 -6 18 -7 21 -5 25 -8 23 -9 26 -9 33 -13 36 -11 40 -16 41 -13 38 -12 35 -9 39 -13 35 -16 30 -11 29 -10 27 -9 19 -8 14 -2 10 -1 5 7 2 10 -1 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-43,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,92510620,0,114,0,0,92.6835,256,[114 -96 6 0 25 7 26 7 26 6 27 7 27 6 26 6 26 6 26 5 26 5 27 4 27 5 26 5 26 5 25 6 25 6 24 6 23 7 23 7 22 7 21 7 20 8 20 7 19 8 19 8 18 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 5 1 4 2 4 2 4 3 4 4 4 5 4 5 5 6 5 7 5 8 5 9 5 10 5 11 6 12 6 13 6 14 6 15 6 16 6 18 5 19 6 20 6 21 6 23 6 23 6 ]    
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-43,11,1,6,0,0,1,0,0,0,0,-96,0,6,0,92510779,0,94,0,0,92.6905,256,[94 96 5 0 -24 17 -24 17 -24 18 -24 18 -24 18 -23 18 -23 18 -23 19 -24 19 -23 19 -23 18 -23 18 -23 17 -23 17 -23 17 -23 15 -22 14 -23 14 -22 13 -22 12 -21 11 -21 10 -21 10 -21 9 -21 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -3 -6 -2 -6 -2 -6 -1 -6 -1 -7 0 -7 1 -8 1 -8 2 -9 2 -10 3 -11 3 -11 4 -12 5 -13 6 -14 7 -14 8 -14 9 -15 9 -16 11 -18 12 -18 12 -19 13 -20 15 -20 15 -21 16 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-43,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,92538906,0,119,0,0,92.7117,256,[119 -16 6 0 4 -29 4 -30 5 -30 5 -30 4 -31 3 -30 4 -30 3 -30 3 -31 4 -31 3 -30 3 -29 3 -29 5 -29 5 -28 5 -28 6 -27 6 -27 6 -26 6 -24 6 -23 7 -23 7 -22 9 -22 9 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -2 4 -2 4 -3 4 -3 3 -4 3 -5 3 -6 3 -7 3 -8 4 -9 3 -9 4 -11 4 -11 4 -12 4 -14 4 -15 4 -16 4 -17 4 -18 4 -19 3 -21 3 -22 4 -24 4 -25 4 -26 4 -27 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-43,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,92561359,0,119,0,0,92.7342,256,[119 -16 6 0 -15 28 -15 28 -16 29 -15 29 -15 29 -14 29 -14 29 -13 30 -14 30 -14 29 -14 29 -14 28 -13 28 -14 28 -13 27 -14 27 -14 25 -14 25 -14 24 -14 23 -13 22 -14 21 -14 20 -15 19 -16 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -1 -5 -1 -5 0 -5 1 -5 2 -5 2 -6 4 -6 5 -7 6 -7 6 -8 7 -9 8 -9 9 -10 10 -10 11 -11 13 -11 14 -11 15 -11 16 -11 18 -12 19 -12 21 -13 22 -14 23 -14 24 -14 26 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-45,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,92581011,0,119,0,0,92.7539,256,[119 -16 6 0 -8 -24 -9 -25 -8 -24 -9 -25 -9 -25 -10 -24 -9 -24 -10 -24 -10 -24 -10 -24 -10 -24 -9 -23 -10 -23 -9 -23 -8 -23 -8 -22 -7 -22 -7 -22 -7 -21 -6 -20 -6 -20 -5 -20 -4 -19 -4 -19 -2 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -3 2 -3 2 -3 1 -4 1 -4 0 -5 0 -6 0 -6 0 -7 -1 -8 -1 -9 -1 -10 -1 -10 -1 -11 -2 -12 -2 -13 -3 -14 -3 -15 -4 -16 -5 -16 -5 -17 -6 -18 -6 -19 -6 -20 -7 -21 -7 -22 ]   
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-44,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,92594858,0,119,0,0,92.7676,256,[119 -16 6 0 -21 -21 -21 -21 -21 -22 -22 -22 -22 -21 -22 -20 -22 -20 -22 -20 -22 -20 -23 -20 -23 -20 -22 -19 -22 -19 -21 -19 -20 -19 -20 -19 -19 -19 -19 -19 -18 -19 -17 -18 -16 -18 -15 -18 -15 -18 -14 -18 -12 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -5 1 -5 1 -4 0 -5 -1 -5 -1 -5 -2 -6 -3 -7 -4 -7 -4 -8 -5 -9 -6 -9 -6 -10 -7 -11 -8 -12 -9 -13 -9 -13 -11 -14 -11 -14 -12 -15 -14 -16 -15 -17 -16 -17 -17 -18 -18 -19 -18 -19 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-44,11,1,6,0,0,1,0,0,0,0,-96,0,6,0,92876702,0,94,0,0,93.0495,256,[94 96 5 0 14 -28 14 -29 15 -30 15 -30 15 -30 14 -30 14 -30 14 -31 14 -32 13 -32 14 -32 13 -31 13 -31 14 -31 14 -30 14 -29 15 -27 15 -28 15 -26 14 -25 14 -24 15 -23 14 -22 15 -22 16 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 4 5 4 4 3 3 3 2 3 1 3 0 4 -1 4 -2 5 -3 5 -4 6 -5 6 -6 7 -7 7 -8 8 -10 8 -11 9 -13 9 -14 10 -15 10 -17 11 -19 12 -21 12 -22 13 -23 13 -25 ]
CSI_DATA,AP,4C:79:6E:D9:0D:19,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,93049289,0,144,0,0,93.2224,128,[-112 0 9 0 7 -7 10 -10 8 -11 11 -11 12 -12 10 -16 13 -19 11 -16 14 -18 15 -19 11 -24 11 -20 12 -20 13 -17 11 -18 8 -20 9 -14 5 -15 5 -11 7 -10 5 -16 2 -14 6 -16 5 -14 9 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 9 9 8 12 13 14 14 14 11 12 13 13 14 10 14 14 20 12 18 15 25 14 25 15 27 13 22 11 23 14 26 9 23 6 21 7 19 5 17 7 13 5 14 3 7 8 8 6 5 5 2 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-42,11,1,7,0,0,1,1,0,0,0,-96,1,6,0,96048827,0,110,0,0,96.2217,256,[110 96 6 0 -11 -20 -11 -19 -11 -17 -11 -17 -12 -15 -12 -14 -12 -13 -12 -12 -12 -11 -13 -10 -13 -10 -13 -9 -13 -8 -13 -7 -13 -7 -13 -7 -13 -6 -13 -6 -13 -6 -13 -5 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -18 -16 -20 -15 -21 -14 -23 -13 -23 -13 -25 -12 -26 -11 -27 -10 -27 -9 -28 -8 -28 -8 -28 -7 -28 -6 -28 -6 -29 -7 -28 -6 -27 -6 -27 -7 -26 -7 -25 -8 -26 -9 -25 -9 -24 -9 -24 -10 -24 -10 -23 ]
